0,1,2,target
7.948972283809458,3.390852999525653,9.389485669553753,1
6.062605224038041,5.1550573214725395,3.2796584763652623,1
1.625020458769394,9.9061573756114,7.393193605736041,1
3.3637345215167835,8.28289385957376,5.323398298758764,1
2.9979056473741372,8.157488332438241,3.683578098657696,1
9.798980311791619,5.837021418487863,7.9675481393014715,1
6.880436512027717,0.26647154963833186,4.745902140850605,1
7.829039914314214,7.761620251720721,5.776343958641829,1
5.8352327704763995,1.7051206174665934,6.290252411453636,1
9.482051707843013,1.0989552133369684,0.18937367506612568,1
1.5143125811934544,6.905002609185255,4.103774093227051,1
5.254771514000353,3.1375259873781713,1.7318242385732774,1
6.433090999994615,6.933133100298209,6.100765800787515,1
2.465191355273604,5.580866508074042,2.248670379928167,1
9.801605373213622,8.183774601305624,9.546088633914614,1
6.156770344144923,5.868304985708152,2.424580384102868,1
5.310414897327992,6.379445734086376,0.5249110683946279,1
5.503525657796167,9.290996801699778,4.069074515468834,1
8.783996215142283,4.774485204408965,1.9945597466760168,1
5.741333531753733,5.3515227689360465,7.2311767824242335,1
9.132297256698525,1.750647754809631,8.822449731648332,1
9.19634811850934,9.9717180308851,3.9699457427829965,1
9.366087447777629,9.621313800833423,9.26039697896443,1
2.8456165235004627,9.890994700887234,5.433004835569749,1
9.385605017408723,8.510597385779967,4.6802076900629,1
1.8619906912806772,7.36617895492257,7.9076766442525575,1
7.5728275025756115,1.7549491383846472,8.561465042734577,1
8.269898252763095,5.152806589597959,0.8673776984835591,1
3.0194583969161473,7.228825284009974,0.1143573419416799,1
6.927685904227388,0.6212433180053611,1.1822484780397258,1
4.054166129683972,5.025204712383896,8.951183698162541,1
6.14625448143849,2.191286009353439,1.3356878219680413,1
7.477348371508565,6.057389480890693,4.158456154312247,1
4.708280768793115,5.3751768769320085,6.640944393396638,1
4.467479774964833,7.037661251558726,0.7810272214744018,1
1.498523813824143,3.2811763774220646,5.20341541184787,1
2.0540148553936155,5.831476784410175,0.9094164445168784,1
8.086920831772371,4.534323001797819,5.132478432016415,1
3.959487099532575,8.164532259331306,7.458044828318156,1
4.088669358192483,7.689720625834827,7.658276829237117,1
6.4588081809716344,4.203619388823279,9.92856598580879,1
8.696202853107085,9.067673115245725,3.756455338019876,1
6.617925381254681,5.393002639188602,6.5353409841870205,1
1.7847362900411168,5.372584863980013,5.288425395440093,1
6.734998577765671,5.444453390250208,5.3193360849675875,1
7.250239459089184,1.1284463876647732,8.094781835391945,1
7.660534675139034,8.837566218453745,0.1564579636354957,1
0.486763212437491,7.405410784798616,4.022653508109063,1
2.1726921017755343,8.637302426700565,0.5644403502446094,1
2.892634513539188,8.157862567633169,7.315174831160183,1
5.979176742772624,6.725319014369137,3.2066511539298315,1
1.4326043416332868,6.602124238107432,2.210427404460326,1
0.6095763710676216,9.485202550267214,8.79713890963883,1
6.2599313764833,4.2720058229454345,4.956207874930209,1
9.415864098319117,6.713425247457224,7.85804595980518,1
4.735188204122199,8.493409322600405,3.007364187951478,1
8.057761599348868,9.147411738159054,5.623859495869091,1
7.245847123072019,1.904816184307383,2.684615878549812,1
6.029220449890759,8.736204584895397,1.8816329393275533,1
7.243052398521491,5.588504762725273,4.793942064709148,1
3.329643108188213,9.570197605266731,0.15333706228492838,1
9.62077556114459,1.173161994433345,9.995720070178116,1
2.425931818457415,6.044015340787812,2.045131429778937,1
5.520792925478145,7.755138820637702,3.8066174437292255,1
0.9860823156548004,9.813184568465767,4.694904220225585,1
9.14330498897489,3.707049214312584,4.139301705786246,1
5.791429260374005,4.1757807355517365,1.5241141018414328,1
3.7983977474115416,8.333627152869852,4.993014823693224,1
6.848466123459062,2.5732675763488277,8.215919396923564,1
6.416944543987072,4.905955825807824,1.68233645951541,1
1.6926571086018172,7.203135307620937,4.883163212541324,1
8.466973831827223,9.451881112008982,6.682155433931528,1
4.123922224155927,8.425447168253484,2.3143339207744553,1
6.667547295533397,6.165193610843379,4.832041536218251,1
2.74740737197832,9.774793482325117,0.171425976024272,1
8.152143907132826,2.673247366766358,3.9689642249807147,1
4.0602740987388595,5.6500218244796905,9.902330316397274,1
6.840416254703855,8.478671020315357,6.537357195591531,1
7.595858501768448,0.9350050542710941,3.792640222398159,1
4.339096519716623,7.843763107901111,5.6585662795103495,1
0.7434805992565108,9.255848100809231,8.993116508650086,1
0.32901780153471893,9.287663612546593,3.1448469322665096,1
5.870361040844884,7.522544698468651,7.127113999493597,1
3.891566073673588,8.965257670027198,3.317298396218286,1
1.399505942351973,9.88477957914103,7.2416357009431485,1
9.743233274359964,0.536964319473936,4.370882528434992,1
3.4059274647510596,7.690056533654424,9.548583969146659,1
7.735549161313225,0.2962565894516511,2.733270286287973,1
4.906034561107933,3.558111977058479,9.411428449707254,1
6.796948580881589,6.606719075148755,0.8569411763673573,1
7.980551738027466,7.131085326783857,0.8203800967314856,1
7.116771547786167,6.339008819630509,7.396552889765946,1
5.547400006088678,4.080441750831375,0.262619040132972,1
9.052075743133589,9.781730640138873,5.719604307495395,1
5.938063980390787,1.9554822488026047,1.06972367580902,1
9.488234623945651,3.3221721531162696,6.2019218787468935,1
9.742253765046069,1.361244715782648,3.2066515537508766,1
2.9144815158005324,6.9495776767211,4.910073128921023,1
6.8171263313008765,5.500991569974728,9.53004611486296,1
7.0836705125606345,4.3845495430890855,2.913312079852953,1
8.189655680044584,7.956568359959544,4.091415902449015,1
6.333360396536635,2.4202116767079884,6.586629685323181,1
7.890767632200629,0.7396513558228845,9.90700614436968,1
4.008050973293736,5.066126430295091,9.203921844782958,1
5.436452033874777,7.9072091704925915,3.5952949301625994,1
5.369059860245878,6.381803670108411,0.8498193405098775,1
9.836082059519827,6.774718958641857,3.996177462250823,1
9.657167777138282,4.304555438901822,0.10547772784579967,1
5.106762405250446,5.187977668493495,5.805182955240041,1
4.457785515049068,3.911341686775028,7.7234223246243205,1
4.159754285257126,9.617278656799703,1.1606933795897467,1
4.829259987793884,4.761625312091635,4.381659382730271,1
3.189094742177004,3.002640831819403,8.10185936918698,1
8.491800080469098,6.479699172777137,6.77139332890884,1
9.839004705882779,2.439129465519927,1.7445323282413394,1
5.598489524898631,9.584626217339498,2.3185554741141035,1
6.141069373719198,1.9732443578224634,5.922031583603683,1
7.047356159597344,2.057844793673219,7.5232549536049165,1
3.259849115988185,4.575504222061855,2.623533954523609,1
5.277150196277827,6.391085856661506,5.969708292829935,1
5.87004714565218,3.479246374367544,8.455178026695592,1
8.137382542609338,7.059883609459801,2.974448346993519,1
1.830445183314835,6.9343654171644555,5.108248694871609,1
6.934329265293552,6.452600950799504,9.99899552563092,1
0.5361126263083682,3.5903917217136883,0.09583439563281226,1
8.152159406538619,9.638290894149398,5.0543801973067035,1
6.846966705599865,4.156304352741119,8.398918021012227,1
2.7485291827353397,5.376086182048194,1.682089774365737,1
1.142066513589688,7.751130278639955,8.232828079975667,1
8.226109277962614,0.4161052227023332,7.189802411300433,1
9.897757278766832,1.024164388774983,8.300707165425397,1
2.9770893510289365,9.993126692789078,4.497323428304138,1
8.167285851164385,4.39069903383333,9.93957684318617,1
2.369460553666812,8.107027168394103,5.879238969768106,1
2.8108501879019796,5.38768546047638,3.2365361585468166,1
6.7929931592331005,0.9522516381434276,9.62771994993792,1
8.660787949911569,2.496772419381398,7.11394848839169,1
7.614735874798569,6.76234553699946,4.894587259156378,1
8.801250813073235,0.930947840426174,5.15613472087699,1
9.363361140885752,3.69071174075422,9.502540788653826,1
0.024730851419847433,7.7413529043769325,7.32724026539487,1
5.344244643875649,2.1782993501520584,4.2964310068523615,1
2.685368383144225,8.28343617048808,3.3775515517078736,1
5.661421109171403,4.85337904008505,3.437396205526192,1
6.499971993406527,1.5897746290581938,9.327255627259243,1
6.5458796441879405,2.5038927854910886,3.7184376764676577,1
0.09286947608460161,6.955971072880487,8.171090269132984,1
7.307633817639711,1.0242717044950667,3.133514774409062,1
6.500202131578069,4.400994207798519,7.224320263643223,1
6.075930989155233,7.789696525132599,6.904760750146538,1
6.584053700851439,3.016493335771986,5.177491277972375,1
7.478436409812495,2.955420512420667,0.5456913101525296,1
9.546715113471528,4.948877199432669,1.1274366260380853,1
5.939297681377232,5.282865009361842,9.776969478433356,1
9.339244016742159,1.3198288073270203,8.608140039367475,1
3.6541246284809867,6.829420490024262,7.627259378955857,1
7.703670492246139,0.16689401770856205,0.6753256927276718,1
6.2857069606057605,5.010489655070751,4.154319943754019,1
3.0990688561664195,5.113046982953314,2.0319749395782782,1
5.363901728894583,3.907315029683497,6.342942473532567,1
6.810556847092104,0.6611508362121499,6.9867588160549134,1
8.464681151407763,0.5790594402313043,0.8621279839148932,1
4.533718422971427,6.088324044274436,3.092900638735262,1
7.4065818023417815,1.1944300690788745,7.0790060711809835,1
1.6383263093540756,9.530162017546976,5.230053627284082,1
7.20765518093459,1.6696295419238083,1.2693060748112484,1
8.071078466573699,2.719805950213537,0.6387198912314807,1
4.996100057613832,5.668861282384499,3.6768777785681173,1
4.717645895777381,3.829794743673991,1.5008466824115008,1
8.574851977479724,5.528647884958645,9.13947669521129,1
4.193693043627985,3.2180201447206125,4.162565985013154,1
9.019410092582714,1.7934435027230566,8.043380194587566,1
9.540794074604277,0.689264377727451,4.650941779168861,1
2.0067115345295585,5.638067408241869,3.0390930726808296,1
4.639266905804993,5.9169093498481615,4.933606758548849,1
1.954224238728235,9.004432972264233,7.6048222032169654,1
9.969592701075484,7.116524747001027,0.9302663835808822,1
8.972874719314593,5.19759218492037,7.008469096986795,1
8.19962891894216,0.7483048432987749,5.678207282892083,1
9.642182747327407,2.367717347418965,2.6099093892361003,1
8.008168219994952,7.007256063215421,7.3535286878236805,1
5.847080358041289,1.554105513219367,1.643749806997682,1
4.065125519092137,5.3592454909002365,9.646347222502287,1
8.359247509879863,3.2779365888479193,0.9121290379134861,1
3.557427555042837,5.134596753787295,6.771833769890718,1
9.906766204079071,0.31082093358759555,4.043922264471746,1
7.480784472087092,2.4985262822155105,4.62043248876239,1
1.3071523754397796,8.236734151883558,3.7223974381599767,1
6.446850157085018,5.823238014140632,2.5882065234652583,1
1.2879154899700451,9.05077970380153,8.29356177217418,1
8.216854015322838,3.949986882219194,0.2948229300029148,1
8.83423798893626,0.34649443731505913,6.191765488458958,1
5.258140582527798,6.3075438882475545,8.021680827711275,1
9.89403615761534,7.81915766845425,3.59112109837565,1
4.846794854405083,9.12677016598367,5.023932555437417,1
7.785382813284745,0.5859123027811852,9.915313234305708,1
6.568644213762342,2.6652700106568306,8.162851616087348,1
0.5590865585244975,9.963920485064572,2.1941158604392488,1
7.973906873794087,3.5480463456515987,8.392222523059093,1
1.7610036757999004,5.925195091814127,8.062102253593883,1
9.139800041285342,0.2820656972715907,7.005608033514182,1
5.636064867831937,5.631088908640184,1.8823366490525628,1
8.816263598977603,4.922267238954053,3.090530721512196,1
7.169376326908161,9.18780787307206,8.442840864376507,1
8.464808875791347,8.606694665915507,9.60558750275758,1
9.419232134680417,3.955955623538543,1.0103217018068633,1
9.606621003687382,6.49180265644814,1.7420267095553066,1
6.93560398292543,9.288452089854253,7.869917925955768,1
5.889501557831036,1.753516299902208,3.0682322929795802,1
1.273483647235355,7.28830955935999,9.487881042212877,1
6.023886674509712,9.210382164180794,9.675316856159355,1
5.655502461203205,9.366877935542542,1.4064336814856837,1
2.379959251493969,9.823796549403568,1.6788741675158414,1
0.8872601257012636,7.089658131452245,6.39102687904879,1
7.325844944987686,9.691018251056851,8.845519975872275,1
3.78712574774259,5.460239676784543,1.014285596371216,1
8.640507204685768,6.509695631134774,6.871604042171144,1
0.7370938956137418,8.457624840245604,2.9490861311613017,1
9.516621314341206,0.7420040176665932,1.701052031511907,1
9.424422581019638,1.649971947619141,8.897532704040437,1
7.220381045756756,7.299740056702899,2.6526476934997656,1
3.083534001177294,3.9746734850812295,4.890968121206573,1
3.69401664931945,4.457752707944581,2.6329596668288424,1
6.6746845913456845,0.8570731183991709,3.437913865460467,1
9.707055371735757,5.8972644230360345,5.536019061579088,1
8.184052148653736,4.186320749344505,5.355144119789297,1
9.027772013391541,7.143056991303599,5.021014703156048,1
7.571887556391934,1.7287897280649445,9.84367990249133,1
8.084607213193632,1.2618599863853974,4.233748993155995,1
4.353932455325072,9.972692267787757,6.272262122323978,1
3.880991530147507,3.973549943570359,3.2612680536973606,1
4.581571811226151,8.73466253372757,7.865506388277717,1
5.87934133281388,7.5837738785767295,9.396499849871098,1
3.438691785774645,4.1089003729922045,3.8304347287705287,1
6.089621519524352,0.3746567049771343,2.754141420347538,1
6.08655264085627,6.936612531670921,0.38782532481795085,1
8.970313621494226,0.2023288859327188,8.173859253052775,1
8.689000250991986,1.3438552096844048,9.742194246033105,1
8.258233317797504,2.6941998100876363,4.167727277053828,1
7.594932952262567,8.671889705502258,8.210173923984602,1
1.5897244263900046,3.1112309328890886,5.067952752365555,1
8.512953409871923,8.79332591359856,0.28948159320185685,1
8.329299330765513,8.36976677608695,2.494902613242793,1
9.180310693411162,7.046339452200366,2.7397749847435895,1
3.7246676153530722,5.940435934521513,1.7758369416386166,1
5.868802484224268,3.4975990164465456,1.6351361451785085,1
7.489611344849333,6.888505376159543,2.8506937643476196,1
1.629074055986205,5.722580610203007,9.64917609202255,1
6.47379891761482,6.776952460909707,2.6908357926895707,1
2.5239044136065147,8.050855691954864,3.0545969838455678,1
6.42740311290164,4.23806800659619,3.7647545227100077,1
2.51998709277876,4.666980154972157,6.771961563873133,1
8.43283950085777,3.7422976316107146,6.4734212006459035,1
6.405947456146558,8.614916002518306,2.6114690792649684,1
8.923737976809328,2.9879111191898646,1.4992929635415653,1
8.996870447454949,8.054298226335298,8.023637444528116,1
6.60530323681129,6.807557503873818,7.212831975926106,1
9.974690995782959,2.5942627271198893,4.185656860813416,1
0.3531900482642425,7.080689593758711,5.720424340368412,1
7.265498765809035,2.223631939762689,5.346351015442131,1
9.065265055050547,6.718684759624089,5.073148556068153,1
3.552833961198324,7.442099293428081,3.0708527133220853,1
4.705365676706802,8.663933696925397,5.835746197425805,1
0.7121573740407583,8.894260614703878,5.004773744927044,1
9.066209345061276,4.575714330615412,3.1638345764870888,1
7.789411774338145,4.8758084574810745,6.310327722626951,1
1.6860575658290766,7.644837361457579,4.895770906300164,1
0.880413437590446,6.144797387250618,6.334875407025942,1
9.653278401300332,3.8331642005346067,0.37725318474937986,1
1.9057670994040454,6.7674814167711,6.266869286716226,1
6.935247471703971,3.443497740633209,1.2893080042830274,1
5.886706881680719,1.6702018726830936,8.238438296744103,1
2.908277918094866,7.278319114468128,5.963699186155024,1
8.879740438370417,9.954724098279284,3.4273283925755993,1
4.033916445011253,2.284182848358255,7.271688281363213,1
7.3407661931152095,5.896928347992416,1.6898474189014712,1
3.802537629276146,5.472823847289256,4.7439633832773715,1
6.95192029220909,6.303113401629369,3.0111645475679225,1
2.6299391561373184,5.2314610759258064,2.0167318998218944,1
9.331243446518775,3.306036161967014,0.027379990573926927,1
0.9008267357592448,5.117053469646589,7.235636168984789,1
4.642773572361484,0.9980891505761746,1.747018089453909,1
2.9056717723767944,8.015961026904474,3.1270710696276427,1
0.9499847033058029,7.582040048412383,0.45889087093415215,1
6.63355027490844,1.7051227635637534,3.575274042377443,1
6.2180703333250715,8.784755373974736,0.929513154374223,1
3.8571548975931425,8.50671578036584,7.998990969489501,1
9.424669879999,1.5939539748216491,4.1602771663089655,1
8.02264784045096,6.783931362492055,1.812605605373021,1
7.045681764806231,6.779289210201643,7.675287182899103,1
5.650122256873914,9.778955575507984,6.698443582143154,1
5.231031752246739,7.0058018429755435,0.9524213845169471,1
6.433987165568129,1.5692737330174122,8.488455747760007,1
8.694156346127679,0.7486524247698478,4.916479611444013,1
9.701450487834002,0.5035071452654394,2.22706523168799,1
4.97373348066501,6.533730031383717,1.0264332148015243,1
6.190661537463823,3.0459795810364856,5.083377403194649,1
7.593199510791171,2.2174710782019003,3.413571145768387,1
9.6443368345434,2.919835638082815,5.219850866041359,1
7.215590954513159,1.06961505519519,6.108517661386838,1
9.302162591531452,3.9289648991517345,4.570460082929889,1
7.16787914469343,1.07765747287492,4.144703451283302,1
8.37466237486465,5.888111078979014,7.721451736372288,1
6.584566950002026,9.56190321625751,1.3463601443063278,1
4.829319635359263,5.083328990718833,9.211623140438011,1
5.785543857041766,7.3049466174277775,1.283817820515778,1
6.005460218054113,8.82695863558678,5.041101193531644,1
9.795007602050429,9.159102416970992,7.623746562617927,1
4.127454728076193,7.000142848971251,7.484268658779161,1
7.01494310407385,8.60707546129158,7.118743563951451,1
6.325832845072639,2.008890823253444,6.241675892053882,1
3.452935808985811,6.72373713051317,9.813354962348672,1
9.583264528051965,5.038934390432496,6.943119737273263,1
6.671572380522164,4.174779331255218,7.47868723376587,1
2.859279802253636,8.473010914205489,8.08304779326696,1
7.501850186700537,1.6093539434323,2.8661554815910995,1
8.393818144651712,6.905948503640101,2.95140565961606,1
0.3230638324232715,8.140262175544686,1.024800063379766,1
7.3949248017285,8.648414852046026,7.4241273587286045,1
2.3759547256620452,7.843071728708866,7.988217524895704,1
6.644935685916236,9.264848111687796,3.875546486419903,1
2.513411283723057,6.20561695611849,7.809248928758854,1
8.299834819551444,9.114863770737387,7.046290688927877,1
7.551077052085499,5.466151367012413,6.0338697728864155,1
9.642898231260308,2.9417772180449155,1.7742589848826318,1
4.285078144007342,5.56598620595333,1.3006653011537228,1
6.1560867609933005,6.61890210964939,4.905509411536766,1
3.580855881637394,7.840314485705014,3.1785900537218947,1
5.304988956068247,9.966310826043387,8.236884009252023,1
6.137010970607943,6.21131697623634,9.588968160739334,1
3.2093701050708145,9.159324302986754,9.449876704318376,1
5.402373129425615,2.8282899427939743,9.113359266286182,1
8.982816089058533,1.9251238793367709,5.138947001274335,1
0.6547182210371993,6.703351261430567,7.735822663692766,1
9.762239213390277,7.752067404630613,6.4656115931834535,1
7.468908256742621,1.5375457721764552,4.592252352600417,1
5.749622942627916,2.276456349416567,2.5864795899117565,1
6.302172646257879,4.330250346392709,0.16890968304141274,1
5.348343700610021,6.414227464816396,6.183493589106021,1
5.856080133133892,7.008820313830021,0.7258944479897711,1
7.652742410204625,4.37676149468225,3.9511325822861765,1
4.739876773679514,5.334677638103495,1.3638146032954679,1
6.772890455050625,9.141689163846179,7.950171222324593,1
3.73130514900324,9.494651035305127,5.53524187764279,1
9.469793892288719,3.046911523495084,7.482965867327934,1
3.438516498486469,4.126544960262479,6.459315035600874,1
1.8135798477365006,7.996600536055314,8.522511277674758,1
9.323698654031485,9.943130504254334,4.612652036895939,1
4.871904101337485,3.3085093168272337,1.2821514659595157,1
1.000450572754229,6.195157771543329,9.001185908429218,1
4.50645978214935,6.163424302594532,3.0567548940672076,1
5.655520079051098,3.644934356786292,3.1633315949632914,1
4.361240660896884,8.401100587806553,1.3430583238288885,1
8.778858295079615,4.628483760756103,3.5874160211359674,1
5.516718261601971,1.7577016089522535,6.0662766607086125,1
8.587136553707992,1.400016687161999,5.386180370780224,1
5.9003631184071805,9.063035773981833,5.515939985261583,1
9.987281750118518,4.721039507829259,7.751972388374282,1
2.2330664762435504,7.721448435604628,7.33226827212901,1
4.647011421704528,5.104119933437855,3.9678515764970745,1
6.626784893786967,8.479818401038665,8.065400569278985,1
9.487118316129784,6.594133069529767,9.67735559837513,1
4.835034157274309,3.5879553884580595,2.1881911725902836,1
9.077260925729608,3.6125136455962883,4.696742290102089,1
0.46437457501178114,9.805897820631023,3.2407111006397757,1
5.213729041335506,8.296471556536503,8.348722662173934,1
5.4435006208837144,1.7384981644645003,6.536753131338843,1
6.533365465568498,8.354690676766445,5.166628975539387,1
9.072424264468196,5.163717821675703,3.528980077597257,1
4.8686156267417555,4.821100897131259,6.042109802856869,1
4.8151664938948615,4.788146427200822,2.1070395105176343,1
8.333649963952542,0.2244603815429136,0.43144331335165376,1
1.61129140367538,6.29540424888155,0.39190865239483563,1
5.993575227949297,5.636047023357652,0.1862003563723691,1
6.617450626291581,2.8345462640564048,0.8574850273574453,1
9.927758237079788,8.673023989920944,1.7056678398969627,1
6.0083871441120005,7.946160702604512,8.204531801304974,1
6.59648750057853,2.645206985452897,7.241867980777559,1
4.534701451400918,5.905959909323073,2.2981378717877976,1
8.275217786520734,8.969689528475316,7.748704230678033,1
5.220442296615541,3.703774502487801,0.43438283336481476,1
2.2948625637905016,8.023001960078137,7.895555851509545,1
5.890480861412065,7.41394042282245,7.615392270474919,1
8.590532473014115,2.8326666800895586,8.767663131932245,1
1.8902101371787072,7.091488372061079,7.894224823051249,1
2.5363272623198396,8.549769262679286,4.235615474333631,1
2.7556054287998877,6.806057050634484,7.549719006098334,1
7.837884169635375,4.824677570068806,3.7021296887914703,1
7.357824306046107,8.549989228235969,6.592828491262031,1
4.465948774152193,6.9931144229505335,1.6179511770813626,1
4.005609064257229,3.3843784630934692,5.5057621459681805,1
0.6408045636931059,2.21770244619512,0.8003973669580267,1
3.84326010426022,9.844481006312732,6.139655907167139,1
7.116058317089812,5.9747256381409635,9.457158578456077,1
6.40291314530137,4.389720485412358,2.017072428060146,1
8.039099091153837,2.860065117086954,0.33609351396258424,1
7.796728789764172,3.5312766335652803,3.9514311705120617,1
2.844937870363794,8.297648024492998,9.15008973948154,1
9.632876650654888,2.765078486971222,6.063634079922522,1
9.297138408121203,5.749067217458147,2.6110750567193906,1
8.029422425723574,9.567093495852752,8.76113046243067,1
5.74893878773909,6.941918614713001,9.660554556331059,1
7.699671927338335,7.574732850466725,9.612387253016143,1
0.6755426066125358,6.336617975581885,9.941980333654755,1
6.736979167818138,8.210746894925302,0.7602882053368909,1
4.7655545408928965,3.535379262161711,8.943162528702066,1
9.471181090634781,6.831073085237685,9.099274589878878,1
1.996665390943092,7.354290652428307,8.72742498408298,1
1.0668929010539119,9.201881295329896,6.758121248765265,1
4.822920812010506,6.206674748317667,4.92340377704212,1
8.969997731932951,8.687688356245534,4.908053516065467,1
9.160068296725573,2.8026662318318705,2.220927830798133,1
0.5414817128878413,7.99269917779981,4.7832007661204345,1
5.024752121216726,3.937169228523979,6.863386465303894,1
9.765071952370418,6.982445680961396,4.6007059004643,1
6.127780963617714,2.5970076909029807,5.485634003791886,1
4.713453647384554,6.1308404313844775,3.6592415112192676,1
2.1053248211065636,7.007126268163008,3.7230962786881605,1
4.322187517308349,3.8088338223146803,1.4584373533753636,1
1.4954805726548293,8.056683615575901,1.7660727665961284,1
9.955617702996015,8.493899153966604,5.170069749205006,1
7.853329366938784,3.000341821534487,5.621384520717112,1
3.984019018633276,6.905431759606442,0.600363777240166,1
4.765394243521371,6.298622123621545,4.498548190637917,1
3.609620210551215,5.603500348142645,9.318445757777681,1
1.9895811063687319,5.758944574733487,6.491309518995751,1
7.803090980992371,3.5510903839089183,6.7319284014735015,1
7.3652616476215504,8.896324491382204,3.8107099841284575,1
6.317121904834689,1.4484833827806742,1.6757553548053383,1
3.373883099989331,6.31273408325837,5.716375738737934,1
4.448983876479717,8.628064836470026,3.631648402504287,1
7.277724164324044,6.620225478086397,9.404373373379956,1
0.8006473787554713,1.6691046503965246,1.0300931405688607,1
8.786909764497414,5.484337438182938,0.2636491336624103,1
7.649963721335958,0.8325120139068665,2.6245226426498713,1
6.548326755433498,8.854713170963988,3.0937065354999858,1
2.84175280058089,6.264806846261896,1.3127711062686387,1
4.761547406553736,9.749815454400947,5.405841613922831,1
4.448449323707439,9.695422645545461,6.976228769070474,1
5.975841988365607,6.310475226410597,6.358511364258357,1
5.234598043545074,6.395282487108121,3.096613281139966,1
5.396681221360597,8.047077662464531,4.418603055765344,1
3.7364387652703357,4.117358690661346,5.605543586396155,1
1.6326949533028878,7.371178541033774,3.897232698531959,1
9.09954403439285,8.075749404275756,6.846402903785193,1
7.429268921311517,8.08808649099037,4.129038765132473,1
0.4963207222309862,5.349707530597662,1.8593759814152566,1
2.6919513288914554,7.15195942211275,7.27107070447535,1
7.994623519360702,9.979634461655994,4.636844672034293,1
7.756529107125235,0.7138469474905684,4.701467765987197,1
7.681456708511898,2.4896236050723406,7.712253330273345,1
7.376190125535086,0.33510291570275075,4.608346353122799,1
5.211391200572839,9.82115851405614,4.728255449915152,1
3.1210936558406974,3.2306318848290614,6.291642541306993,1
9.374209236322338,5.209262529175096,2.533127403350889,1
1.9872363180239982,8.875195760435425,8.636576657496004,1
1.1292845931623752,6.3290896590174475,3.245134876300968,1
2.7610004383844777,1.1964959201073866,7.891437801948885,1
0.41993369021095406,7.834752402510599,4.752706787616501,1
3.713986633032337,0.8947990274967443,1.576984561973751,1
6.186448584379411,9.30848784518627,9.969731029835355,1
0.5977513160942249,6.445748966479185,7.01328140023003,1
7.56697523201389,8.055253765865858,4.387188980965973,1
6.892499802840422,3.581674972504314,1.3473217376095226,1
4.853021331625131,4.375000041650592,2.9471459644089695,1
2.7532446285830314,8.313495933911199,9.14474001978046,1
2.3878655821602113,7.210035626839232,6.582894173798199,1
3.8749084018073567,5.2406976881045235,4.975491595695472,1
5.232005391932355,0.6667984309626562,8.351933578982914,1
5.71012181354699,8.362995266064914,6.579212582849684,1
7.013140215747126,2.5593853033397806,3.663540200942962,1
0.70873960950122,9.30211036809051,2.0873809349350148,1
