0,1,2,target
2.4082979185631306,9.128290160235547,1.4311772012850965,1
9.01209423598883,6.776108856990795,1.5797562207178695,1
3.455656244430817,5.875717051264214,6.389387023600122,1
2.5009822440770124,8.453039251425986,1.9921699910889235,1
9.926920436268976,2.9523075388326934,9.779444845768626,1
2.861941514591945,7.988601195075987,6.07064998164266,1
6.3661787800589185,6.2089116313030415,6.777644586233595,1
6.591815403167537,8.383371169625166,6.282481036868983,1
6.463406088905228,3.0893288395263605,4.408231901628116,1
5.30852373702785,9.13486974481697,8.304726195673974,1
8.246898125424073,4.818478298737412,8.064884937937665,1
9.665002094627521,8.601405968988217,7.242167120755182,1
9.672697473000323,8.04587644020562,3.657750494055664,1
6.723407973510131,5.8456009165216605,8.224173012267743,1
8.238553513904476,9.093876384278921,3.021901745292502,1
1.3977701250722108,9.462615328819462,3.043645843560052,1
0.971919986218216,8.872593085285024,1.3566404870633653,1
6.704862188501712,7.431401215231715,9.459740857794321,1
7.422690147653158,1.5452290240983502,4.148845274368069,1
4.893470377896145,4.081158856977005,9.515215253810595,1
8.48033188463681,4.547173685705172,6.62768738061978,1
1.475541799414437,9.005310356317581,0.028355514800163517,1
2.3793160609046304,3.2377146196202244,1.742462014061772,1
7.417180569541495,5.260855265978671,7.456652750339957,1
7.780170393142027,5.132379576091917,1.0905401000384551,1
9.454156429701063,0.43365036899171705,7.832269959803796,1
9.097008291152292,0.734907157664505,0.8079047741079193,1
3.251854433186679,9.946277558609236,5.305568374313245,1
6.5091666488130535,7.689627301047386,7.208399166575992,1
3.7430102343553684,1.5263892476872376,9.229850357343844,1
8.317718884748546,0.932301017036774,0.9656443256578562,1
8.117692852773924,5.563707356153501,5.86465082739477,1
7.502842502514783,8.68092148869065,7.2106067874614945,1
6.00410091224677,3.51646185693149,5.779185183898549,1
3.6756105061535016,7.626056319368497,5.741000043314627,1
8.45155161328358,9.745466021257082,8.184268595406696,1
4.007843439995156,1.4187465415126865,6.331720126555139,1
7.461117620057067,2.1513288003351096,4.198324937645031,1
3.700530924770039,7.215959677426732,7.76835619966741,1
6.7396871061311305,2.7210284354621894,6.619386928082612,1
8.333542024198783,8.06200186566764,0.7207549659215784,1
5.757591607368311,5.73399680885843,7.094989615689342,1
8.444843598146969,2.4331647482273366,5.888712883029119,1
9.059227315800504,3.493752654723803,7.273791056739043,1
8.150370057500142,2.362688489467243,1.4644421827769438,1
6.023989852731658,7.60215295546892,6.555090105187391,1
7.728480892475602,4.941170250173887,7.544458252469858,1
4.48905256995063,9.241542583856594,5.644917834027993,1
6.245217794418948,8.642468748314162,6.2721740689977175,1
8.552933714560902,6.150083884155736,5.070678173339552,1
5.54316371338304,7.918177972653585,8.958767655568026,1
8.098159176979712,6.518374546486099,3.2152676288042836,1
3.4343777583826762,7.1431554916746265,5.045490015009574,1
3.3836714684141955,5.978858623829895,7.892269315636647,1
7.237336550024618,6.565640864104779,9.063426971636773,1
3.3336203606055657,5.827395145864196,1.4142838058431784,1
9.676965076927447,6.984799628118809,3.9195798433536035,1
9.380021995657607,3.095818874159609,3.7667930605630016,1
8.13184783814801,6.701163999947225,8.289589728944645,1
6.854144402775763,5.26393339734174,6.460248207334879,1
9.476682675343469,4.8627092087272725,2.2654304653388726,1
0.7716508430087632,8.444283886858834,1.0114076366789415,1
8.351198266345559,8.836821654925616,0.3774749235756125,1
8.313450566891255,7.710978137309884,8.090437196393012,1
8.351133927257074,3.678409582250328,9.47130170244123,1
9.662681532059473,8.1689123958124,8.012592241515476,1
1.0258973174840935,8.458922767334386,8.511660480847787,1
7.631168302916908,2.727912995913566,9.053062089782411,1
4.374725601949808,9.464132630117607,2.2203800690698063,1
9.308259047499531,8.391762876116056,6.499606842941816,1
1.387926918181862,7.055361752890804,4.4860147398224655,1
7.272347853249318,5.277715058867242,1.1118686032423841,1
4.292388931033337,6.148095827759507,2.405642388065435,1
6.643713017420091,0.8561395498726176,9.746544909522218,1
5.260594453221705,5.0732769657978665,9.883314855964674,1
7.329410214506416,6.282569624756564,7.715013741098591,1
1.7508912705170843,7.791425934782815,4.646228997470377,1
6.317358477583378,8.114976818476064,0.6310053703222462,1
0.41905941930381996,9.333709799503973,5.153835892544988,1
3.569741760353634,7.8084156697842495,8.657982770780576,1
8.946374949550533,3.8664476826069216,9.73723584315309,1
4.975233924936273,9.243104666269636,5.1927585353494194,1
3.0649585609075247,6.026216277305998,4.261160728830454,1
9.98150597773049,2.745553600748576,9.800272791942792,1
6.794106078146899,9.527893962796078,1.4277946836254973,1
6.790620569133949,9.488235292655565,3.720133784706837,1
5.739217783338956,5.294598815362896,3.9803404595244993,1
3.869873800392635,5.616727107596471,2.617766765874958,1
4.462731124056162,9.963651121547608,2.85576877698158,1
8.986790307862304,4.4511119274245505,0.8779074110473106,1
5.421713612255623,8.913316823538889,8.51362050753126,1
9.273244567231778,6.377000225640162,7.936963838450027,1
5.516469339264275,6.119483626205209,0.8621548165193271,1
9.995950439343869,7.188696598907195,5.256956548303001,1
4.499744956629961,6.801089906495809,3.4451478070269967,1
7.802629288383084,6.39793929366663,1.8196313655213736,1
4.3261828648197485,9.107122709468873,0.5541285001777707,1
3.4602308234187307,9.409040549315348,8.949259168211244,1
9.416069878685958,1.5419426687956317,6.587328733837543,1
6.051389078618554,8.42530004113389,5.636180344312958,1
6.511299774855999,7.669590009163111,4.1658678366324615,1
4.98038060136116,6.271640102980843,2.896716568016058,1
4.829448181754195,8.04688154215733,6.849908411956767,1
7.341997548045468,8.607773657543254,9.753741279148802,1
3.705401980502913,5.616512157483692,3.1911588640315722,1
3.8414983350160603,6.153774441639687,2.4827028038118657,1
7.631213751386285,4.982655420599088,5.147248392314845,1
4.948942035251763,8.82339476368201,6.542600368896171,1
5.36690749288927,8.471723653934678,4.309277693475405,1
7.275080633593919,7.638567641619895,3.6593735251756296,1
5.702816438810293,1.9465530188771907,5.532229266211517,1
5.042555291232047,7.644041147072396,2.79720677623982,1
7.948972283809458,3.390852999525653,9.389485669553753,1
1.9905788155244997,5.091225162251821,5.000779035706438,1
6.062605224038041,5.1550573214725395,3.2796584763652623,1
1.625020458769394,9.9061573756114,7.393193605736041,1
3.3637345215167835,8.28289385957376,5.323398298758764,1
2.9979056473741372,8.157488332438241,3.683578098657696,1
9.798980311791619,5.837021418487863,7.9675481393014715,1
7.829039914314214,7.761620251720721,5.776343958641829,1
9.482051707843013,1.0989552133369684,0.18937367506612568,1
6.433090999994615,6.933133100298209,6.100765800787515,1
9.801605373213622,8.183774601305624,9.546088633914614,1
5.385779237086528,9.330239337833078,6.961713006468226,1
6.156770344144923,5.868304985708152,2.424580384102868,1
5.310414897327992,6.379445734086376,0.5249110683946279,1
7.173580562502436,1.005449047773479,7.707660580982791,1
5.503525657796167,9.290996801699778,4.069074515468834,1
8.783996215142283,4.774485204408965,1.9945597466760168,1
5.741333531753733,5.3515227689360465,7.2311767824242335,1
9.132297256698525,1.750647754809631,8.822449731648332,1
9.19634811850934,9.9717180308851,3.9699457427829965,1
9.366087447777629,9.621313800833423,9.26039697896443,1
2.8456165235004627,9.890994700887234,5.433004835569749,1
9.385605017408723,8.510597385779967,4.6802076900629,1
1.8619906912806772,7.36617895492257,7.9076766442525575,1
7.5728275025756115,1.7549491383846472,8.561465042734577,1
8.269898252763095,5.152806589597959,0.8673776984835591,1
3.0194583969161473,7.228825284009974,0.1143573419416799,1
4.054166129683972,5.025204712383896,8.951183698162541,1
7.477348371508565,6.057389480890693,4.158456154312247,1
4.708280768793115,5.3751768769320085,6.640944393396638,1
4.467479774964833,7.037661251558726,0.7810272214744018,1
8.086920831772371,4.534323001797819,5.132478432016415,1
3.959487099532575,8.164532259331306,7.458044828318156,1
4.088669358192483,7.689720625834827,7.658276829237117,1
6.4588081809716344,4.203619388823279,9.92856598580879,1
8.696202853107085,9.067673115245725,3.756455338019876,1
6.617925381254681,5.393002639188602,6.5353409841870205,1
6.734998577765671,5.444453390250208,5.3193360849675875,1
7.660534675139034,8.837566218453745,0.1564579636354957,1
2.1726921017755343,8.637302426700565,0.5644403502446094,1
2.892634513539188,8.157862567633169,7.315174831160183,1
5.979176742772624,6.725319014369137,3.2066511539298315,1
0.6095763710676216,9.485202550267214,8.79713890963883,1
6.2599313764833,4.2720058229454345,4.956207874930209,1
9.415864098319117,6.713425247457224,7.85804595980518,1
4.735188204122199,8.493409322600405,3.007364187951478,1
8.057761599348868,9.147411738159054,5.623859495869091,1
7.245847123072019,1.904816184307383,2.684615878549812,1
6.029220449890759,8.736204584895397,1.8816329393275533,1
7.243052398521491,5.588504762725273,4.793942064709148,1
3.329643108188213,9.570197605266731,0.15333706228492838,1
9.62077556114459,1.173161994433345,9.995720070178116,1
5.520792925478145,7.755138820637702,3.8066174437292255,1
0.9860823156548004,9.813184568465767,4.694904220225585,1
9.14330498897489,3.707049214312584,4.139301705786246,1
5.791429260374005,4.1757807355517365,1.5241141018414328,1
3.7983977474115416,8.333627152869852,4.993014823693224,1
6.848466123459062,2.5732675763488277,8.215919396923564,1
6.416944543987072,4.905955825807824,1.68233645951541,1
8.466973831827223,9.451881112008982,6.682155433931528,1
4.123922224155927,8.425447168253484,2.3143339207744553,1
6.667547295533397,6.165193610843379,4.832041536218251,1
2.74740737197832,9.774793482325117,0.171425976024272,1
6.740329521192104,8.06167698947429,9.09773365998766,1
8.152143907132826,2.673247366766358,3.9689642249807147,1
4.0602740987388595,5.6500218244796905,9.902330316397274,1
6.840416254703855,8.478671020315357,6.537357195591531,1
4.339096519716623,7.843763107901111,5.6585662795103495,1
0.7434805992565108,9.255848100809231,8.993116508650086,1
0.32901780153471893,9.287663612546593,3.1448469322665096,1
5.870361040844884,7.522544698468651,7.127113999493597,1
3.891566073673588,8.965257670027198,3.317298396218286,1
1.399505942351973,9.88477957914103,7.2416357009431485,1
9.743233274359964,0.536964319473936,4.370882528434992,1
3.4059274647510596,7.690056533654424,9.548583969146659,1
6.796948580881589,6.606719075148755,0.8569411763673573,1
7.980551738027466,7.131085326783857,0.8203800967314856,1
7.116771547786167,6.339008819630509,7.396552889765946,1
5.547400006088678,4.080441750831375,0.262619040132972,1
9.052075743133589,9.781730640138873,5.719604307495395,1
9.488234623945651,3.3221721531162696,6.2019218787468935,1
9.742253765046069,1.361244715782648,3.2066515537508766,1
2.9144815158005324,6.9495776767211,4.910073128921023,1
6.8171263313008765,5.500991569974728,9.53004611486296,1
7.0836705125606345,4.3845495430890855,2.913312079852953,1
8.189655680044584,7.956568359959544,4.091415902449015,1
4.008050973293736,5.066126430295091,9.203921844782958,1
5.436452033874777,7.9072091704925915,3.5952949301625994,1
5.369059860245878,6.381803670108411,0.8498193405098775,1
9.836082059519827,6.774718958641857,3.996177462250823,1
9.657167777138282,4.304555438901822,0.10547772784579967,1
5.106762405250446,5.187977668493495,5.805182955240041,1
4.159754285257126,9.617278656799703,1.1606933795897467,1
4.829259987793884,4.761625312091635,4.381659382730271,1
8.491800080469098,6.479699172777137,6.77139332890884,1
9.839004705882779,2.439129465519927,1.7445323282413394,1
5.598489524898631,9.584626217339498,2.3185554741141035,1
1.8445177515139366,6.404788766600781,4.321344524292825,1
7.047356159597344,2.057844793673219,7.5232549536049165,1
5.277150196277827,6.391085856661506,5.969708292829935,1
5.87004714565218,3.479246374367544,8.455178026695592,1
8.137382542609338,7.059883609459801,2.974448346993519,1
6.934329265293552,6.452600950799504,9.99899552563092,1
8.152159406538619,9.638290894149398,5.0543801973067035,1
6.846966705599865,4.156304352741119,8.398918021012227,1
7.42518251929787,7.659195549436907,5.497261845380513,1
9.897757278766832,1.024164388774983,8.300707165425397,1
2.9770893510289365,9.993126692789078,4.497323428304138,1
8.167285851164385,4.39069903383333,9.93957684318617,1
2.369460553666812,8.107027168394103,5.879238969768106,1
7.107539594937995,6.3277063092713846,1.659816176902592,1
9.187687118298253,9.924862256446744,8.670475904337785,1
8.660787949911569,2.496772419381398,7.11394848839169,1
7.614735874798569,6.76234553699946,4.894587259156378,1
8.801250813073235,0.930947840426174,5.15613472087699,1
9.363361140885752,3.69071174075422,9.502540788653826,1
2.685368383144225,8.28343617048808,3.3775515517078736,1
5.661421109171403,4.85337904008505,3.437396205526192,1
9.580317693039722,2.023182063973997,6.885918819115103,1
6.5458796441879405,2.5038927854910886,3.7184376764676577,1
2.3414384148441947,6.554852283835349,7.036980397640442,1
1.3712929474354563,7.734604836506241,7.53157800991068,1
6.500202131578069,4.400994207798519,7.224320263643223,1
3.840319093431207,9.632487105532642,3.1450366818216935,1
6.075930989155233,7.789696525132599,6.904760750146538,1
6.584053700851439,3.016493335771986,5.177491277972375,1
7.478436409812495,2.955420512420667,0.5456913101525296,1
9.546715113471528,4.948877199432669,1.1274366260380853,1
5.939297681377232,5.282865009361842,9.776969478433356,1
9.339244016742159,1.3198288073270203,8.608140039367475,1
3.6541246284809867,6.829420490024262,7.627259378955857,1
6.2857069606057605,5.010489655070751,4.154319943754019,1
5.363901728894583,3.907315029683497,6.342942473532567,1
8.464681151407763,0.5790594402313043,0.8621279839148932,1
4.533718422971427,6.088324044274436,3.092900638735262,1
1.6383263093540756,9.530162017546976,5.230053627284082,1
8.071078466573699,2.719805950213537,0.6387198912314807,1
4.996100057613832,5.668861282384499,3.6768777785681173,1
8.574851977479724,5.528647884958645,9.13947669521129,1
9.019410092582714,1.7934435027230566,8.043380194587566,1
9.540794074604277,0.689264377727451,4.650941779168861,1
4.639266905804993,5.9169093498481615,4.933606758548849,1
1.954224238728235,9.004432972264233,7.6048222032169654,1
6.573038501759978,8.490059877789218,7.272150390409725,1
5.298144890600125,2.3816759452086567,4.920288768498976,1
9.969592701075484,7.116524747001027,0.9302663835808822,1
8.972874719314593,5.19759218492037,7.008469096986795,1
9.74554790168251,0.8490241751648953,0.9557700533738556,1
9.642182747327407,2.367717347418965,2.6099093892361003,1
8.008168219994952,7.007256063215421,7.3535286878236805,1
4.065125519092137,5.3592454909002365,9.646347222502287,1
8.359247509879863,3.2779365888479193,0.9121290379134861,1
9.906766204079071,0.31082093358759555,4.043922264471746,1
7.480784472087092,2.4985262822155105,4.62043248876239,1
1.3071523754397796,8.236734151883558,3.7223974381599767,1
6.446850157085018,5.823238014140632,2.5882065234652583,1
1.2879154899700451,9.05077970380153,8.29356177217418,1
8.216854015322838,3.949986882219194,0.2948229300029148,1
8.83423798893626,0.34649443731505913,6.191765488458958,1
2.9510516299971643,4.119922062961651,5.506886652039805,1
5.258140582527798,6.3075438882475545,8.021680827711275,1
9.89403615761534,7.81915766845425,3.59112109837565,1
4.846794854405083,9.12677016598367,5.023932555437417,1
7.668421684502729,9.996057468113461,9.73979861733502,1
6.568644213762342,2.6652700106568306,8.162851616087348,1
0.5590865585244975,9.963920485064572,2.1941158604392488,1
7.973906873794087,3.5480463456515987,8.392222523059093,1
9.139800041285342,0.2820656972715907,7.005608033514182,1
5.636064867831937,5.631088908640184,1.8823366490525628,1
8.816263598977603,4.922267238954053,3.090530721512196,1
0.006834963838308061,9.178961859206465,2.0146438335214114,1
7.169376326908161,9.18780787307206,8.442840864376507,1
8.464808875791347,8.606694665915507,9.60558750275758,1
9.419232134680417,3.955955623538543,1.0103217018068633,1
9.606621003687382,6.49180265644814,1.7420267095553066,1
6.93560398292543,9.288452089854253,7.869917925955768,1
6.023886674509712,9.210382164180794,9.675316856159355,1
5.655502461203205,9.366877935542542,1.4064336814856837,1
2.379959251493969,9.823796549403568,1.6788741675158414,1
4.466299340977939,2.652124405628762,2.495408631352788,1
7.325844944987686,9.691018251056851,8.845519975872275,1
3.78712574774259,5.460239676784543,1.014285596371216,1
8.640507204685768,6.509695631134774,6.871604042171144,1
0.7370938956137418,8.457624840245604,2.9490861311613017,1
9.516621314341206,0.7420040176665932,1.701052031511907,1
9.424422581019638,1.649971947619141,8.897532704040437,1
7.220381045756756,7.299740056702899,2.6526476934997656,1
9.707055371735757,5.8972644230360345,5.536019061579088,1
8.184052148653736,4.186320749344505,5.355144119789297,1
9.027772013391541,7.143056991303599,5.021014703156048,1
8.004503367206857,6.775348855760303,6.20273114349303,1
7.571887556391934,1.7287897280649445,9.84367990249133,1
8.084607213193632,1.2618599863853974,4.233748993155995,1
4.353932455325072,9.972692267787757,6.272262122323978,1
4.581571811226151,8.73466253372757,7.865506388277717,1
5.225620104498092,4.195938342252287,4.1444239876897875,1
5.87934133281388,7.5837738785767295,9.396499849871098,1
6.08655264085627,6.936612531670921,0.38782532481795085,1
8.970313621494226,0.2023288859327188,8.173859253052775,1
2.803466531846416,4.91619213359317,6.961828446749748,1
8.689000250991986,1.3438552096844048,9.742194246033105,1
8.258233317797504,2.6941998100876363,4.167727277053828,1
7.594932952262567,8.671889705502258,8.210173923984602,1
8.512953409871923,8.79332591359856,0.28948159320185685,1
8.329299330765513,8.36976677608695,2.494902613242793,1
9.180310693411162,7.046339452200366,2.7397749847435895,1
3.7246676153530722,5.940435934521513,1.7758369416386166,1
5.868802484224268,3.4975990164465456,1.6351361451785085,1
7.489611344849333,6.888505376159543,2.8506937643476196,1
6.47379891761482,6.776952460909707,2.6908357926895707,1
0.20052357499524387,7.8030366426064335,7.675727284118513,1
2.5239044136065147,8.050855691954864,3.0545969838455678,1
6.42740311290164,4.23806800659619,3.7647545227100077,1
8.43283950085777,3.7422976316107146,6.4734212006459035,1
6.405947456146558,8.614916002518306,2.6114690792649684,1
8.923737976809328,2.9879111191898646,1.4992929635415653,1
8.996870447454949,8.054298226335298,8.023637444528116,1
6.60530323681129,6.807557503873818,7.212831975926106,1
9.974690995782959,2.5942627271198893,4.185656860813416,1
7.265498765809035,2.223631939762689,5.346351015442131,1
9.065265055050547,6.718684759624089,5.073148556068153,1
1.8306835701259505,6.797123692899283,3.3563246320511873,1
3.552833961198324,7.442099293428081,3.0708527133220853,1
4.705365676706802,8.663933696925397,5.835746197425805,1
0.7121573740407583,8.894260614703878,5.004773744927044,1
9.066209345061276,4.575714330615412,3.1638345764870888,1
7.789411774338145,4.8758084574810745,6.310327722626951,1
1.6860575658290766,7.644837361457579,4.895770906300164,1
9.653278401300332,3.8331642005346067,0.37725318474937986,1
6.935247471703971,3.443497740633209,1.2893080042830274,1
2.908277918094866,7.278319114468128,5.963699186155024,1
8.879740438370417,9.954724098279284,3.4273283925755993,1
7.3407661931152095,5.896928347992416,1.6898474189014712,1
3.802537629276146,5.472823847289256,4.7439633832773715,1
6.95192029220909,6.303113401629369,3.0111645475679225,1
6.6248296588889675,2.699771495371891,6.056343369240041,1
8.306527204708898,1.0491423690009694,7.187662245161679,1
9.331243446518775,3.306036161967014,0.027379990573926927,1
9.06880044269792,8.352321652632412,6.6902193050164005,1
4.642773572361484,0.9980891505761746,1.747018089453909,1
2.9056717723767944,8.015961026904474,3.1270710696276427,1
6.2180703333250715,8.784755373974736,0.929513154374223,1
3.8571548975931425,8.50671578036584,7.998990969489501,1
9.424669879999,1.5939539748216491,4.1602771663089655,1
8.02264784045096,6.783931362492055,1.812605605373021,1
9.734445802253692,1.3065532954841586,9.203979856381027,1
7.045681764806231,6.779289210201643,7.675287182899103,1
5.650122256873914,9.778955575507984,6.698443582143154,1
5.231031752246739,7.0058018429755435,0.9524213845169471,1
8.694156346127679,0.7486524247698478,4.916479611444013,1
9.701450487834002,0.5035071452654394,2.22706523168799,1
4.480985856653739,8.565892241780173,4.47068119913798,1
4.97373348066501,6.533730031383717,1.0264332148015243,1
6.190661537463823,3.0459795810364856,5.083377403194649,1
4.731336810935889,6.571672064311396,7.159135002831553,1
7.593199510791171,2.2174710782019003,3.413571145768387,1
9.6443368345434,2.919835638082815,5.219850866041359,1
9.302162591531452,3.9289648991517345,4.570460082929889,1
8.37466237486465,5.888111078979014,7.721451736372288,1
6.584566950002026,9.56190321625751,1.3463601443063278,1
4.829319635359263,5.083328990718833,9.211623140438011,1
5.785543857041766,7.3049466174277775,1.283817820515778,1
6.005460218054113,8.82695863558678,5.041101193531644,1
9.795007602050429,9.159102416970992,7.623746562617927,1
9.635935376797526,9.704916499121005,4.528457060813667,1
4.127454728076193,7.000142848971251,7.484268658779161,1
7.01494310407385,8.60707546129158,7.118743563951451,1
3.452935808985811,6.72373713051317,9.813354962348672,1
9.583264528051965,5.038934390432496,6.943119737273263,1
6.671572380522164,4.174779331255218,7.47868723376587,1
2.859279802253636,8.473010914205489,8.08304779326696,1
7.501850186700537,1.6093539434323,2.8661554815910995,1
8.393818144651712,6.905948503640101,2.95140565961606,1
7.3949248017285,8.648414852046026,7.4241273587286045,1
2.3759547256620452,7.843071728708866,7.988217524895704,1
6.644935685916236,9.264848111687796,3.875546486419903,1
8.299834819551444,9.114863770737387,7.046290688927877,1
7.551077052085499,5.466151367012413,6.0338697728864155,1
9.642898231260308,2.9417772180449155,1.7742589848826318,1
4.285078144007342,5.56598620595333,1.3006653011537228,1
6.1560867609933005,6.61890210964939,4.905509411536766,1
3.580855881637394,7.840314485705014,3.1785900537218947,1
5.304988956068247,9.966310826043387,8.236884009252023,1
6.137010970607943,6.21131697623634,9.588968160739334,1
3.2093701050708145,9.159324302986754,9.449876704318376,1
8.982816089058533,1.9251238793367709,5.138947001274335,1
9.762239213390277,7.752067404630613,6.4656115931834535,1
7.468908256742621,1.5375457721764552,4.592252352600417,1
6.302172646257879,4.330250346392709,0.16890968304141274,1
5.348343700610021,6.414227464816396,6.183493589106021,1
5.856080133133892,7.008820313830021,0.7258944479897711,1
1.0613554186997254,7.868918976625699,3.013507098448711,1
7.652742410204625,4.37676149468225,3.9511325822861765,1
4.739876773679514,5.334677638103495,1.3638146032954679,1
7.974846128334658,5.457244686408226,9.601342650804344,1
6.772890455050625,9.141689163846179,7.950171222324593,1
3.73130514900324,9.494651035305127,5.53524187764279,1
9.469793892288719,3.046911523495084,7.482965867327934,1
1.8135798477365006,7.996600536055314,8.522511277674758,1
9.323698654031485,9.943130504254334,4.612652036895939,1
4.50645978214935,6.163424302594532,3.0567548940672076,1
5.655520079051098,3.644934356786292,3.1633315949632914,1
4.361240660896884,8.401100587806553,1.3430583238288885,1
8.778858295079615,4.628483760756103,3.5874160211359674,1
8.587136553707992,1.400016687161999,5.386180370780224,1
5.9003631184071805,9.063035773981833,5.515939985261583,1
9.987281750118518,4.721039507829259,7.751972388374282,1
2.2330664762435504,7.721448435604628,7.33226827212901,1
4.647011421704528,5.104119933437855,3.9678515764970745,1
6.626784893786967,8.479818401038665,8.065400569278985,1
9.487118316129784,6.594133069529767,9.67735559837513,1
9.077260925729608,3.6125136455962883,4.696742290102089,1
0.46437457501178114,9.805897820631023,3.2407111006397757,1
5.213729041335506,8.296471556536503,8.348722662173934,1
6.533365465568498,8.354690676766445,5.166628975539387,1
9.072424264468196,5.163717821675703,3.528980077597257,1
4.8686156267417555,4.821100897131259,6.042109802856869,1
4.8151664938948615,4.788146427200822,2.1070395105176343,1
5.993575227949297,5.636047023357652,0.1862003563723691,1
6.617450626291581,2.8345462640564048,0.8574850273574453,1
9.927758237079788,8.673023989920944,1.7056678398969627,1
6.0083871441120005,7.946160702604512,8.204531801304974,1
6.59648750057853,2.645206985452897,7.241867980777559,1
4.534701451400918,5.905959909323073,2.2981378717877976,1
8.275217786520734,8.969689528475316,7.748704230678033,1
2.2948625637905016,8.023001960078137,7.895555851509545,1
5.890480861412065,7.41394042282245,7.615392270474919,1
8.590532473014115,2.8326666800895586,8.767663131932245,1
2.5363272623198396,8.549769262679286,4.235615474333631,1
2.7556054287998877,6.806057050634484,7.549719006098334,1
7.837884169635375,4.824677570068806,3.7021296887914703,1
7.357824306046107,8.549989228235969,6.592828491262031,1
4.465948774152193,6.9931144229505335,1.6179511770813626,1
7.067899335328698,1.6073800913321723,9.645702513745174,1
0.6408045636931059,2.21770244619512,0.8003973669580267,1
3.84326010426022,9.844481006312732,6.139655907167139,1
7.116058317089812,5.9747256381409635,9.457158578456077,1
6.40291314530137,4.389720485412358,2.017072428060146,1
8.039099091153837,2.860065117086954,0.33609351396258424,1
5.158136315528283,2.3167097281806157,1.6948289181310217,1
7.796728789764172,3.5312766335652803,3.9514311705120617,1
2.844937870363794,8.297648024492998,9.15008973948154,1
9.632876650654888,2.765078486971222,6.063634079922522,1
9.297138408121203,5.749067217458147,2.6110750567193906,1
8.029422425723574,9.567093495852752,8.76113046243067,1
5.74893878773909,6.941918614713001,9.660554556331059,1
7.699671927338335,7.574732850466725,9.612387253016143,1
4.607204414645122,5.868265171499795,0.27350697532073864,1
0.09723191714424928,8.321770449232286,2.482576093620775,1
6.736979167818138,8.210746894925302,0.7602882053368909,1
9.471181090634781,6.831073085237685,9.099274589878878,1
1.996665390943092,7.354290652428307,8.72742498408298,1
1.0668929010539119,9.201881295329896,6.758121248765265,1
4.822920812010506,6.206674748317667,4.92340377704212,1
8.969997731932951,8.687688356245534,4.908053516065467,1
9.160068296725573,2.8026662318318705,2.220927830798133,1
9.765071952370418,6.982445680961396,4.6007059004643,1
4.713453647384554,6.1308404313844775,3.6592415112192676,1
2.1053248211065636,7.007126268163008,3.7230962786881605,1
1.4954805726548293,8.056683615575901,1.7660727665961284,1
9.955617702996015,8.493899153966604,5.170069749205006,1
7.853329366938784,3.000341821534487,5.621384520717112,1
3.984019018633276,6.905431759606442,0.600363777240166,1
4.765394243521371,6.298622123621545,4.498548190637917,1
3.609620210551215,5.603500348142645,9.318445757777681,1
7.803090980992371,3.5510903839089183,6.7319284014735015,1
7.3652616476215504,8.896324491382204,3.8107099841284575,1
3.373883099989331,6.31273408325837,5.716375738737934,1
4.448983876479717,8.628064836470026,3.631648402504287,1
7.277724164324044,6.620225478086397,9.404373373379956,1
0.8006473787554713,1.6691046503965246,1.0300931405688607,1
8.786909764497414,5.484337438182938,0.2636491336624103,1
6.548326755433498,8.854713170963988,3.0937065354999858,1
2.84175280058089,6.264806846261896,1.3127711062686387,1
4.761547406553736,9.749815454400947,5.405841613922831,1
4.448449323707439,9.695422645545461,6.976228769070474,1
5.975841988365607,6.310475226410597,6.358511364258357,1
5.234598043545074,6.395282487108121,3.096613281139966,1
5.396681221360597,8.047077662464531,4.418603055765344,1
4.304353132692334,2.9292261300238778,2.3121539351915854,1
1.6326949533028878,7.371178541033774,3.897232698531959,1
9.09954403439285,8.075749404275756,6.846402903785193,1
7.429268921311517,8.08808649099037,4.129038765132473,1
2.7213413045162405,6.227537802755535,1.877894425440112,1
2.6919513288914554,7.15195942211275,7.27107070447535,1
7.994623519360702,9.979634461655994,4.636844672034293,1
8.415392879402596,8.172507239995703,8.282520473943315,1
7.681456708511898,2.4896236050723406,7.712253330273345,1
5.211391200572839,9.82115851405614,4.728255449915152,1
3.1210936558406974,3.2306318848290614,6.291642541306993,1
9.374209236322338,5.209262529175096,2.533127403350889,1
1.9872363180239982,8.875195760435425,8.636576657496004,1
2.7610004383844777,1.1964959201073866,7.891437801948885,1
3.713986633032337,0.8947990274967443,1.576984561973751,1
6.186448584379411,9.30848784518627,9.969731029835355,1
7.56697523201389,8.055253765865858,4.387188980965973,1
6.892499802840422,3.581674972504314,1.3473217376095226,1
4.853021331625131,4.375000041650592,2.9471459644089695,1
2.7532446285830314,8.313495933911199,9.14474001978046,1
2.3878655821602113,7.210035626839232,6.582894173798199,1
3.8749084018073567,5.2406976881045235,4.975491595695472,1
6.130392423505268,3.2260003991279396,6.409039297850732,1
5.71012181354699,8.362995266064914,6.579212582849684,1
7.013140215747126,2.5593853033397806,3.663540200942962,1
0.70873960950122,9.30211036809051,2.0873809349350148,1
5.580198894700217,9.382438576998606,4.159532027097531,1
7.491943579773724,4.151846002497402,1.0551418189915573,1
1.581764558993315,9.984335720532814,4.4301216999828785,1
3.1515499614239726,9.914629906181268,3.2465410862009234,1
7.641843679043712,4.305880727332455,7.258676836151698,1
2.540891271830241,9.616517756313344,4.474997889982494,1
7.263132783372916,9.829564711785478,5.957628266237858,1
